datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-01-08 07:00:00+00:00,0.00242572,0.00244602910556,0.00241903755955,0.00244602910556
2020-01-08 08:00:00+00:00,0.00239979,0.00242976381445,0.00239979,0.00242457528067
2020-01-08 09:00:00+00:00,0.00239454,0.00241564,0.00239454,0.00240036586219
2020-01-08 10:00:00+00:00,0.00239542,0.00240862988486,0.00239029027004,0.00239159272799
2020-01-08 11:00:00+00:00,0.00238753536099,0.00239868414249,0.00238753536099,0.00239868414249
2020-01-08 12:00:00+00:00,0.00240821,0.00240992263457,0.0023843137821,0.00238558
2020-01-08 13:00:00+00:00,0.00242763,0.00242942,0.00239226177592,0.00241136863573
2020-01-08 14:00:00+00:00,0.00238722,0.00243966248584,0.00238698,0.00243966248584
2020-01-08 15:00:00+00:00,0.00237727,0.00239117,0.00236505,0.00238469703915
2020-01-08 16:00:00+00:00,0.00234526,0.00238326,0.00234341,0.00237464835661
2020-01-08 17:00:00+00:00,0.00232613,0.0023416133103,0.00232613,0.00232840571909
2020-01-08 18:00:00+00:00,0.00231212684513,0.00233956,0.00231212684513,0.00232636232459
2020-01-08 19:00:00+00:00,0.00231675,0.00232744,0.00230988191954,0.00231458
2020-01-08 20:00:00+00:00,0.00229177,0.00230816079169,0.00228102936671,0.00230816079169
2020-01-08 21:00:00+00:00,0.00228386,0.00229462756877,0.00227187,0.00229462756877
2020-01-08 22:00:00+00:00,0.00229578,0.00229677629131,0.00228361707852,0.00228361707852
2020-01-08 23:00:00+00:00,0.00229289,0.00230166,0.00229121,0.00229463
2020-01-09 00:00:00+00:00,0.00227109,0.00228842,0.00226427334934,0.00228814824491
2020-01-09 01:00:00+00:00,0.00229435,0.00229435,0.00226865306222,0.00226865306222
2020-01-09 02:00:00+00:00,0.00222292914549,0.00228445,0.00217786,0.00228092119638
2020-01-09 03:00:00+00:00,0.00214831,0.00222621,0.00214596,0.0022224
2020-01-09 04:00:00+00:00,0.0021768,0.00218744903316,0.00214997,0.00216228
2020-01-09 05:00:00+00:00,0.00222145,0.00222851770694,0.00217853,0.00217955802601
2020-01-09 06:00:00+00:00,0.00222196,0.00223293123491,0.00221762968845,0.00223136710319
2020-01-09 07:00:00+00:00,0.00226233,0.00226233,0.00221582484918,0.00222544275541
2020-01-09 08:00:00+00:00,0.00222541,0.0022619,0.00222423,0.0022619
2020-01-09 09:00:00+00:00,0.00219565,0.00222714,0.00219565,0.00222697704145
2020-01-09 10:00:00+00:00,0.00222724,0.00222724,0.00219506,0.00219702130997
2020-01-09 11:00:00+00:00,0.00222492,0.00224747,0.00221852,0.00223516717136
2020-01-09 12:00:00+00:00,0.00225143735304,0.00225343,0.00221816,0.0022264949338
2020-01-09 13:00:00+00:00,0.00226639,0.00226639,0.00224897,0.00225131
2020-01-09 14:00:00+00:00,0.00226795,0.00227033562539,0.00226032,0.00226214
2020-01-09 15:00:00+00:00,0.00228059,0.00228059,0.00226547994845,0.00226547994845
2020-01-09 16:00:00+00:00,0.00224484484386,0.00228257,0.00223635,0.0022762896182
2020-01-09 17:00:00+00:00,0.0022449,0.00226868,0.00223763,0.00224879
2020-01-09 18:00:00+00:00,0.00228348,0.00228642043398,0.00223938,0.00224124132608
2020-01-09 19:00:00+00:00,0.00229027,0.00229943907619,0.00228202318217,0.00228202318217
2020-01-09 20:00:00+00:00,0.00226279,0.00231418192112,0.00225955692848,0.00229237
2020-01-09 21:00:00+00:00,0.00220277341259,0.00229578314955,0.00220277341259,0.00229578314955
2020-01-09 22:00:00+00:00,0.00224576,0.00225021,0.00220532059674,0.00220644
2020-01-09 23:00:00+00:00,0.0022561,0.00227506755057,0.0022049,0.00221382465558
2020-01-10 00:00:00+00:00,0.00225397,0.00227967,0.00225121,0.00225392206744
2020-01-10 01:00:00+00:00,0.00225346,0.00226325,0.00225273020398,0.00225607787503
2020-01-10 02:00:00+00:00,0.00226392,0.00226392,0.00224627,0.00224627
2020-01-10 03:00:00+00:00,0.00226848,0.00228518800374,0.00225321,0.00228518800374
2020-01-10 04:00:00+00:00,0.00225645681556,0.00227014,0.00225499,0.00225915873858
2020-01-10 05:00:00+00:00,0.0022497,0.00226172390625,0.00224969691718,0.00225947
2020-01-10 06:00:00+00:00,0.00224499,0.00225843,0.00224322386647,0.00224921
2020-01-10 07:00:00+00:00,0.00224285,0.00225084048709,0.00224007538174,0.00224586797842
2020-01-10 08:00:00+00:00,0.00225039,0.00226852,0.0022285,0.00224053783002
2020-01-10 09:00:00+00:00,0.0022344,0.00224933656933,0.00219906,0.002248147296
2020-01-10 10:00:00+00:00,0.00223966056773,0.00227674661332,0.00223577,0.00223762005136
2020-01-10 11:00:00+00:00,0.0022088,0.00225234157473,0.0021999,0.00225041
2020-01-10 12:00:00+00:00,0.00221829,0.00224754841414,0.00220544,0.00220782
2020-01-10 13:00:00+00:00,0.00222899,0.00226504566545,0.00221637745638,0.00221732832212
2020-01-10 14:00:00+00:00,0.00224513895643,0.00226187677952,0.00223031,0.00226187677952
2020-01-10 15:00:00+00:00,0.00227161,0.00228061,0.0022443,0.00224496547757
2020-01-10 16:00:00+00:00,0.00229178,0.00229913,0.00225043093146,0.00225043093146
2020-01-10 17:00:00+00:00,0.00231199,0.00232076725952,0.00228845,0.00229019449059
2020-01-10 18:00:00+00:00,0.00234296,0.00235259203866,0.00231903,0.0023197399665
2020-01-10 19:00:00+00:00,0.00233258,0.00234163,0.00232860248727,0.00234142792545
2020-01-10 20:00:00+00:00,0.00234629,0.00234629,0.00233058,0.00233246630651
2020-01-10 21:00:00+00:00,0.00233954,0.00236057837885,0.00233391632959,0.00233391632959
2020-01-10 22:00:00+00:00,0.00234604,0.00235733933537,0.00232473,0.00233754988641
2020-01-10 23:00:00+00:00,0.00235572,0.00235681,0.00234020466388,0.00234516512507
2020-01-11 00:00:00+00:00,0.00234547,0.00235407,0.00234338,0.00235167812538
2020-01-11 01:00:00+00:00,0.00235997,0.00236706152418,0.00233284,0.00234330635484
2020-01-11 02:00:00+00:00,0.00233048,0.00234683,0.00233007,0.0023358046979
2020-01-11 03:00:00+00:00,0.00235369,0.00236302,0.00230793,0.00235249217499
2020-01-11 04:00:00+00:00,0.00234351349726,0.00236765889834,0.00234351349726,0.00235217
2020-01-11 05:00:00+00:00,0.00234113,0.00235036368244,0.00232661,0.00234368
2020-01-11 06:00:00+00:00,0.002327,0.00235199211391,0.00231930417304,0.00234226497543
2020-01-11 07:00:00+00:00,0.00231766,0.0023392,0.00231766,0.00232828118948
2020-01-11 08:00:00+00:00,0.00233495,0.00233901,0.00231879,0.00232056727657
2020-01-11 09:00:00+00:00,0.00236482,0.00236482,0.00231917345403,0.00231917345403
2020-01-11 10:00:00+00:00,0.00235038,0.00235927080968,0.00232266368981,0.00235927080968
2020-01-11 11:00:00+00:00,0.00235531,0.00235761,0.00232901594216,0.00234932057197
2020-01-11 12:00:00+00:00,0.00234841119179,0.00235859,0.00232943,0.00233840889593
2020-01-11 13:00:00+00:00,0.0023314876235,0.00235044041426,0.00232330649173,0.00232418
2020-01-11 14:00:00+00:00,0.00233402,0.00235197440953,0.00230908,0.00233089
2020-01-11 15:00:00+00:00,0.00232873,0.00235429,0.00232259,0.00233055
2020-01-11 16:00:00+00:00,0.00231738,0.00234778,0.002296,0.00234777762725
2020-01-11 17:00:00+00:00,0.00234552,0.00234552,0.00232549,0.00233733386001
2020-01-11 18:00:00+00:00,0.00234437,0.00234726464813,0.00232007565385,0.00232478415832
2020-01-11 19:00:00+00:00,0.00234434799029,0.00235771045757,0.00232152778217,0.00234501046154
2020-01-11 20:00:00+00:00,0.00234805,0.00235251148767,0.0023243,0.0023243
2020-01-11 21:00:00+00:00,0.00234926,0.00235117,0.00232677,0.00232817
