datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2021-04-07 00:00:00+00:00,0.63314459,0.65140923,0.53707750757347,0.64056995405171
2021-04-08 00:00:00+00:00,0.68504626,0.69442316,0.60708245,0.63150327940861
2021-04-09 00:00:00+00:00,0.69880127,0.74906209,0.66250327875514,0.68458000947487
2021-04-10 00:00:00+00:00,0.66472671,0.69989737439021,0.64129976,0.69989737439021
2021-04-11 00:00:00+00:00,0.64333308,0.67164376,0.62002793,0.66130695
2021-04-12 00:00:00+00:00,0.68550911,0.70349535,0.63257193,0.64693678759773
2021-04-13 00:00:00+00:00,0.66829221,0.70488407327355,0.64662622,0.68443890715982
2021-04-14 00:00:00+00:00,0.64666962,0.66912013028841,0.61683711,0.66912013028841
2021-04-15 00:00:00+00:00,0.68390481,0.70000032007045,0.64382154,0.64638133706745
2021-04-16 00:00:00+00:00,0.70568458,0.70939843,0.63298901,0.68487896
2021-04-17 00:00:00+00:00,0.66770058,0.70874830209816,0.65012188,0.70874830209816
2021-04-18 00:00:00+00:00,0.56064682,0.67342455625898,0.47545157966813,0.66667592541439
2021-04-19 00:00:00+00:00,0.51481955,0.57769161857489,0.50972556449781,0.56137608658396
2021-04-20 00:00:00+00:00,0.52161972,0.53152358139964,0.44946768,0.51402693245633
2021-04-21 00:00:00+00:00,0.51264988,0.57030956,0.50465203,0.52998975411398
2021-04-22 00:00:00+00:00,0.43856496,0.52767272,0.43856496,0.5147514984865
2021-04-23 00:00:00+00:00,0.4265965,0.44889987,0.35068034,0.43623306
2021-04-24 00:00:00+00:00,0.40986653,0.43588723,0.39356274397662,0.42122721
2021-04-25 00:00:00+00:00,0.4160834,0.45286622495923,0.39340020792582,0.41160839384279
2021-04-26 00:00:00+00:00,0.49959742,0.49959742,0.41424311867718,0.41787934366057
2021-04-27 00:00:00+00:00,0.54033795,0.54174486,0.48746908629446,0.50046442
2021-04-28 00:00:00+00:00,0.58678279,0.6128951628931,0.51674572,0.54056912892429
2021-04-29 00:00:00+00:00,0.56541628,0.60925660462411,0.54194796,0.58909157307431
2021-04-30 00:00:00+00:00,0.62109451,0.63014852,0.5507784021876,0.56601162607126
2021-05-01 00:00:00+00:00,0.60321993,0.62914603,0.5934979463125,0.62582387570319
2021-05-02 00:00:00+00:00,0.58301666,0.6050088712502,0.56191888710414,0.60280633570159
2021-05-03 00:00:00+00:00,0.657213,0.6774559,0.5809022,0.5818675017557
2021-05-04 00:00:00+00:00,0.5766337,0.71931504,0.5766337,0.65728582054057
2021-05-05 00:00:00+00:00,0.60370082,0.61948731,0.57015495,0.57015495
2021-05-06 00:00:00+00:00,0.56105047,0.60498857080663,0.54218134652338,0.60498857080663
2021-05-07 00:00:00+00:00,0.54620161,0.5800974,0.52277251,0.55898663
2021-05-08 00:00:00+00:00,0.54064029,0.56774992,0.53523313,0.54347674008056
2021-05-09 00:00:00+00:00,0.54065218,0.54754268580547,0.50454196,0.54138615
2021-05-10 00:00:00+00:00,0.46213734,0.54857616460002,0.44306984953875,0.54242321672751
2021-05-11 00:00:00+00:00,0.50367179,0.50983311,0.45134813027157,0.46183177
2021-05-12 00:00:00+00:00,0.40345117,0.53175515,0.40345117,0.50255309151222
2021-05-13 00:00:00+00:00,0.42308733,0.44958202,0.39024445,0.39482283021822
2021-05-14 00:00:00+00:00,0.4400278,0.45869694,0.4113725,0.4235104715786
2021-05-15 00:00:00+00:00,0.43201454,0.49920272266571,0.43119344,0.43911623376133
2021-05-16 00:00:00+00:00,0.4161019,0.46688963,0.39092792955307,0.43259187664767
2021-05-17 00:00:00+00:00,0.37554671,0.41324891112458,0.35850603418021,0.41324891112458
2021-05-18 00:00:00+00:00,0.39268282,0.41850127876428,0.37166174,0.37166174
2021-05-19 00:00:00+00:00,0.2480676,0.40184881,0.18627339148069,0.38991831858473
2021-05-20 00:00:00+00:00,0.31279936,0.31557798,0.21459307,0.25396705487157
2021-05-21 00:00:00+00:00,0.29381941,0.35341323,0.2409763,0.3131073
2021-05-22 00:00:00+00:00,0.43334152,0.47241962,0.27775434,0.28567335
2021-05-23 00:00:00+00:00,0.29115027,0.40351119,0.23707759,0.40351119
2021-05-24 00:00:00+00:00,0.31168675,0.31937184553433,0.25908505,0.28983816
2021-05-25 00:00:00+00:00,0.29344234,0.31981122,0.2630781,0.31214475
2021-05-26 00:00:00+00:00,0.37140923,0.38745526,0.28367003,0.29293816637708
2021-05-27 00:00:00+00:00,0.33487992,0.37476161,0.32734706,0.37106196646028
2021-05-28 00:00:00+00:00,0.33902742,0.37478364,0.30462977080743,0.37478364
2021-05-29 00:00:00+00:00,0.30590609,0.33479655576424,0.28496009,0.33479655576424
2021-05-30 00:00:00+00:00,0.31588274,0.33231967,0.28252946,0.30439988988571
2021-05-31 00:00:00+00:00,0.33462975,0.33462975,0.29508771,0.31147928411488
2021-06-01 00:00:00+00:00,0.32313285,0.3340251506803,0.31127304381115,0.3340251506803
2021-06-02 00:00:00+00:00,0.33221977,0.33769642913332,0.31321184,0.32251322808616
2021-06-03 00:00:00+00:00,0.36294277,0.36913617,0.32273867,0.33155594376453
2021-06-04 00:00:00+00:00,0.33329406,0.36740102814182,0.30747561,0.36740102814182
